timestamp,datetime_utc,open,high,low,close,volume
1771545600000,2026-02-20 00:00,1948.37,1963.0,1946.89,1957.51,2912.1394033
1771549200000,2026-02-20 01:00,1956.93,1960.59,1949.25,1952.89,194.38465852
1771552800000,2026-02-20 02:00,1953.03,1955.87,1947.64,1949.85,291.10157282
1771556400000,2026-02-20 03:00,1949.16,1959.68,1949.15,1954.14,247.61141125
1771560000000,2026-02-20 04:00,1954.04,1955.45,1930.89,1938.58,861.78929341
1771563600000,2026-02-20 05:00,1938.58,1965.61,1935.81,1954.61,2500.7066801
1771567200000,2026-02-20 06:00,1954.62,1959.25,1949.28,1957.81,1917.5053732
1771570800000,2026-02-20 07:00,1957.82,1970.0,1956.51,1961.98,15321.86658963
1771574400000,2026-02-20 08:00,1960.96,1965.9,1957.19,1959.87,1081.72261793
1771578000000,2026-02-20 09:00,1959.7,1971.34,1959.69,1967.85,1191.38830221
1771581600000,2026-02-20 10:00,1967.81,1972.88,1956.49,1956.5,481.70910256
1771585200000,2026-02-20 11:00,1956.5,1957.6,1940.13,1942.78,846.80103633
1771588800000,2026-02-20 12:00,1943.5,1950.86,1941.97,1949.27,441.18982503
1771592400000,2026-02-20 13:00,1949.27,1949.27,1922.66,1934.11,1603.82893944
1771596000000,2026-02-20 14:00,1933.85,1953.74,1932.69,1943.26,1719.58899756
1771599600000,2026-02-20 15:00,1943.46,1980.76,1935.39,1963.26,2408.90705102
1771603200000,2026-02-20 16:00,1963.8,1972.67,1953.38,1969.21,1394.91497432
1771606800000,2026-02-20 17:00,1968.45,1969.95,1938.84,1966.04,2762.61869166
1771610400000,2026-02-20 18:00,1966.04,1980.5,1960.0,1975.46,2754.05960492
1771614000000,2026-02-20 19:00,1975.23,1977.61,1960.95,1963.12,2416.07210317
1771617600000,2026-02-20 20:00,1963.12,1970.78,1962.47,1970.78,1232.08865647
1771621200000,2026-02-20 21:00,1970.79,1974.3,1966.83,1973.67,602.52175392
1771624800000,2026-02-20 22:00,1973.67,1973.67,1964.13,1968.61,326.01909705
1771628400000,2026-02-20 23:00,1970.63,1972.61,1963.15,1968.71,294.08274495
1771632000000,2026-02-21 00:00,1968.35,1968.35,1961.0,1961.76,1923.04813434
1771635600000,2026-02-21 01:00,1961.76,1968.19,1961.76,1965.24,739.41435997
1771639200000,2026-02-21 02:00,1965.24,1971.01,1964.08,1965.64,2506.61835128
1771642800000,2026-02-21 03:00,1965.21,1965.21,1955.34,1958.22,268.47170442
1771646400000,2026-02-21 04:00,1958.22,1962.24,1955.39,1961.71,66.78700389
1771650000000,2026-02-21 05:00,1961.76,1963.53,1960.77,1962.35,124.82328078
1771653600000,2026-02-21 06:00,1962.4,1965.3,1960.17,1961.03,107.38699223
1771657200000,2026-02-21 07:00,1960.88,1964.09,1959.43,1962.3,258.7018116
1771660800000,2026-02-21 08:00,1962.29,1970.52,1962.02,1968.67,777.68184152
1771664400000,2026-02-21 09:00,1968.56,1976.82,1966.92,1970.09,544.88890044
1771668000000,2026-02-21 10:00,1970.1,1974.0,1970.09,1973.84,181.37015642
1771671600000,2026-02-21 11:00,1973.84,1987.5,1973.44,1976.82,450.92733439
1771675200000,2026-02-21 12:00,1976.65,1977.97,1969.52,1975.26,266.53864198
1771678800000,2026-02-21 13:00,1975.27,1980.95,1972.48,1980.95,862.87628422
1771682400000,2026-02-21 14:00,1980.75,1994.62,1978.36,1987.26,1131.46250955
1771686000000,2026-02-21 15:00,1987.02,1992.54,1983.9,1987.6,231.31234218
1771689600000,2026-02-21 16:00,1987.56,1988.86,1976.64,1985.05,619.71163367
1771693200000,2026-02-21 17:00,1985.78,1991.59,1984.0,1987.87,231.31680765
1771696800000,2026-02-21 18:00,1987.88,1994.97,1987.71,1991.31,375.49418155
1771700400000,2026-02-21 19:00,1991.31,1993.43,1987.6,1987.92,113.2879614
1771704000000,2026-02-21 20:00,1988.0,1989.93,1973.78,1974.43,919.9119867
1771707600000,2026-02-21 21:00,1973.84,1981.76,1970.01,1981.71,362.57403597
1771711200000,2026-02-21 22:00,1981.69,1981.69,1972.38,1973.38,262.11743719
1771714800000,2026-02-21 23:00,1973.66,1977.29,1971.05,1973.59,114.52077527
1771718400000,2026-02-22 00:00,1973.19,1974.44,1967.38,1971.81,199.81203166
1771722000000,2026-02-22 01:00,1972.11,1978.65,1972.1,1976.81,172.54421856
1771725600000,2026-02-22 02:00,1976.81,1982.0,1971.77,1971.77,210.463537
1771729200000,2026-02-22 03:00,1971.78,1975.31,1967.36,1974.29,156.29157699
1771732800000,2026-02-22 04:00,1974.3,1975.4,1970.69,1972.97,127.74897458
1771736400000,2026-02-22 05:00,1973.04,1974.24,1971.2,1974.24,36.85677459
1771740000000,2026-02-22 06:00,1974.39,1978.64,1973.88,1975.54,295.50794745
1771743600000,2026-02-22 07:00,1975.55,1978.23,1974.26,1975.58,92.97033403
1771747200000,2026-02-22 08:00,1975.58,1976.67,1970.63,1973.37,95.16470178
1771750800000,2026-02-22 09:00,1973.15,1975.76,1971.21,1975.76,69.47250234
1771754400000,2026-02-22 10:00,1975.76,1979.05,1974.86,1977.51,638.01881738
1771758000000,2026-02-22 11:00,1977.51,1982.0,1977.5,1980.0,314.00122829
1771761600000,2026-02-22 12:00,1980.0,1980.97,1962.0,1965.69,514.55969147
1771765200000,2026-02-22 13:00,1965.69,1968.34,1944.87,1950.83,1596.72388833
1771768800000,2026-02-22 14:00,1950.73,1953.38,1944.02,1950.13,573.36552928
1771772400000,2026-02-22 15:00,1950.2,1957.59,1945.71,1953.12,318.70746062
1771776000000,2026-02-22 16:00,1953.12,1954.21,1947.13,1951.96,140.34730927
1771779600000,2026-02-22 17:00,1951.96,1952.32,1934.72,1938.71,1595.60688922
1771783200000,2026-02-22 18:00,1939.76,1943.76,1938.37,1942.34,209.19943496
1771786800000,2026-02-22 19:00,1942.34,1944.91,1940.16,1943.29,350.6930231
1771790400000,2026-02-22 20:00,1943.3,1944.76,1939.4,1939.4,211.51314721
1771794000000,2026-02-22 21:00,1939.98,1951.7,1939.98,1950.21,341.28961695
1771797600000,2026-02-22 22:00,1950.21,1959.96,1947.0,1958.1,524.96440972
1771801200000,2026-02-22 23:00,1957.84,1960.0,1948.0,1957.4,636.65840893
1771804800000,2026-02-23 00:00,1957.41,1957.8,1928.23,1929.15,1058.44551672
1771808400000,2026-02-23 01:00,1929.15,1929.15,1845.58,1856.01,6261.94319041
1771812000000,2026-02-23 02:00,1856.7,1868.22,1851.88,1863.16,995.67007441
1771815600000,2026-02-23 03:00,1863.09,1870.94,1855.46,1863.05,842.70946514
1771819200000,2026-02-23 04:00,1863.06,1864.62,1853.62,1859.43,744.31281645
1771822800000,2026-02-23 05:00,1859.6,1870.15,1859.6,1865.54,1334.32052322
1771826400000,2026-02-23 06:00,1865.52,1882.48,1863.72,1879.85,585.96907389
1771830000000,2026-02-23 07:00,1879.32,1888.17,1876.9,1884.71,271.07020871
1771833600000,2026-02-23 08:00,1885.0,1889.31,1876.47,1880.54,1378.01732095
1771837200000,2026-02-23 09:00,1880.34,1918.0,1880.34,1916.49,1121.93947061
1771840800000,2026-02-23 10:00,1917.31,1927.82,1912.65,1913.55,711.41804508
1771844400000,2026-02-23 11:00,1914.03,1920.06,1911.19,1915.18,280.55700058
1771848000000,2026-02-23 12:00,1915.2,1926.0,1906.21,1919.54,703.93269008
1771851600000,2026-02-23 13:00,1919.79,1934.99,1918.83,1921.81,1767.02670208
1771855200000,2026-02-23 14:00,1921.8,1924.96,1894.52,1906.41,2499.86132693
1771858800000,2026-02-23 15:00,1906.41,1912.39,1892.68,1895.58,1219.30251078
1771862400000,2026-02-23 16:00,1895.49,1899.82,1881.25,1884.0,1356.58970697
1771866000000,2026-02-23 17:00,1884.5,1887.62,1837.22,1863.04,3876.26486422
1771869600000,2026-02-23 18:00,1863.74,1873.48,1855.01,1857.45,1583.60483614
1771873200000,2026-02-23 19:00,1857.46,1864.14,1847.22,1856.76,517.12700084
1771876800000,2026-02-23 20:00,1856.76,1862.19,1846.57,1859.7,1397.6402308
1771880400000,2026-02-23 21:00,1860.56,1868.85,1858.33,1862.48,835.25395423
1771884000000,2026-02-23 22:00,1863.05,1869.37,1859.25,1859.25,1197.85447848
1771887600000,2026-02-23 23:00,1859.25,1866.43,1850.62,1856.01,2360.0909941
1771891200000,2026-02-24 00:00,1855.62,1868.77,1855.04,1867.25,528.46722932
1771894800000,2026-02-24 01:00,1867.25,1867.25,1811.5,1840.49,4055.05395505
1771898400000,2026-02-24 02:00,1840.37,1853.9,1836.11,1843.32,1371.64446787
1771902000000,2026-02-24 03:00,1842.86,1842.86,1823.11,1830.8,3027.05919293
1771905600000,2026-02-24 04:00,1831.21,1833.42,1813.6,1829.99,4390.09026533
1771909200000,2026-02-24 05:00,1830.0,1839.8,1814.1,1825.85,2827.74578269
1771912800000,2026-02-24 06:00,1825.84,1830.39,1817.87,1820.23,658.89763839
1771916400000,2026-02-24 07:00,1820.24,1830.88,1815.0,1824.11,612.74409948
1771920000000,2026-02-24 08:00,1825.23,1835.74,1818.01,1831.3,289.50246192
1771923600000,2026-02-24 09:00,1831.11,1834.13,1814.65,1826.21,344.40894033
1771927200000,2026-02-24 10:00,1826.45,1828.98,1820.18,1825.76,543.69244326
1771930800000,2026-02-24 11:00,1825.76,1827.18,1818.12,1825.97,689.77970724
1771934400000,2026-02-24 12:00,1826.69,1829.84,1821.06,1823.8,579.21278333
1771938000000,2026-02-24 13:00,1823.8,1826.81,1792.8,1815.53,2914.26654571
1771941600000,2026-02-24 14:00,1815.33,1847.4,1803.2,1834.3,2870.75502775
1771945200000,2026-02-24 15:00,1834.88,1849.99,1828.7,1847.64,1692.83368194
1771948800000,2026-02-24 16:00,1847.65,1863.01,1838.8,1858.84,1025.41571437
1771952400000,2026-02-24 17:00,1858.76,1864.63,1849.72,1856.09,2568.38026874
1771956000000,2026-02-24 18:00,1855.7,1859.99,1845.77,1854.77,1024.57787367
1771959600000,2026-02-24 19:00,1854.84,1863.52,1847.41,1852.48,3128.51543552
1771963200000,2026-02-24 20:00,1852.48,1862.0,1849.85,1858.74,458.15477207
1771966800000,2026-02-24 21:00,1859.02,1859.02,1845.77,1854.5,463.66228954
1771970400000,2026-02-24 22:00,1854.25,1863.99,1853.3,1860.51,296.62108033
1771974000000,2026-02-24 23:00,1860.44,1860.44,1851.8,1851.81,349.42615215
1771977600000,2026-02-25 00:00,1851.81,1856.54,1846.74,1851.87,291.68819354
1771981200000,2026-02-25 01:00,1852.02,1923.91,1850.71,1918.8,2815.1420224
1771984800000,2026-02-25 02:00,1918.35,1946.22,1918.35,1920.97,2115.15851963
1771988400000,2026-02-25 03:00,1920.92,1922.37,1903.78,1905.91,1145.72818372
1771992000000,2026-02-25 04:00,1906.2,1914.36,1895.48,1906.16,842.63915466
1771995600000,2026-02-25 05:00,1906.16,1907.94,1878.31,1887.63,1211.38913936
1771999200000,2026-02-25 06:00,1888.04,1895.82,1884.97,1885.04,238.34977552
1772002800000,2026-02-25 07:00,1885.05,1894.9,1882.56,1893.2,277.069287
1772006400000,2026-02-25 08:00,1893.21,1913.07,1890.18,1910.31,504.59835254
1772010000000,2026-02-25 09:00,1910.26,1917.29,1908.19,1915.26,1248.68047495
1772013600000,2026-02-25 10:00,1915.26,1923.51,1910.48,1912.92,886.03293032
1772017200000,2026-02-25 11:00,1912.87,1927.95,1908.12,1926.02,612.47184476
1772020800000,2026-02-25 12:00,1926.26,1956.0,1922.41,1952.59,2526.74553345
1772024400000,2026-02-25 13:00,1953.0,1977.46,1952.71,1964.42,1681.53106049
1772028000000,2026-02-25 14:00,1964.42,2001.02,1962.99,1997.36,2815.68575518
1772031600000,2026-02-25 15:00,1997.86,2028.0,1987.03,2014.49,6728.81959141
1772035200000,2026-02-25 16:00,2014.56,2049.32,2013.95,2046.16,2213.20066547
1772038800000,2026-02-25 17:00,2046.81,2085.9,2044.84,2074.28,3190.84648573
1772042400000,2026-02-25 18:00,2074.28,2081.12,2057.74,2075.31,2225.938568
1772046000000,2026-02-25 19:00,2074.89,2075.6,2060.97,2071.45,1715.43239606
1772049600000,2026-02-25 20:00,2071.66,2083.44,2058.83,2075.11,1569.29415083
1772053200000,2026-02-25 21:00,2076.05,2158.6,2067.33,2100.79,4789.13298693
1772056800000,2026-02-25 22:00,2100.77,2115.29,2073.67,2084.17,1559.85650694
1772060400000,2026-02-25 23:00,2083.19,2086.68,2035.07,2056.79,2829.08219887
1772064000000,2026-02-26 00:00,2057.65,2077.8,2048.78,2062.81,1583.10403936
1772067600000,2026-02-26 01:00,2062.81,2066.58,2050.48,2058.35,737.33994977
1772071200000,2026-02-26 02:00,2058.66,2059.0,2040.01,2053.31,1205.26181776
1772074800000,2026-02-26 03:00,2053.31,2059.58,2047.41,2054.52,774.9900657
1772078400000,2026-02-26 04:00,2054.73,2083.12,2052.36,2075.13,1112.80973987
1772082000000,2026-02-26 05:00,2075.26,2075.29,2057.62,2065.9,419.78980826
1772085600000,2026-02-26 06:00,2066.48,2076.19,2060.1,2062.83,329.29321399
1772089200000,2026-02-26 07:00,2062.68,2068.38,2052.3,2053.51,333.0344396
1772092800000,2026-02-26 08:00,2053.58,2058.07,2045.5,2054.61,541.70182295
1772096400000,2026-02-26 09:00,2054.12,2077.08,2052.96,2075.17,1186.3609416
1772100000000,2026-02-26 10:00,2075.09,2082.77,2062.62,2065.67,355.52678271
1772103600000,2026-02-26 11:00,2065.7,2066.66,2053.96,2056.83,243.4674348
1772107200000,2026-02-26 12:00,2057.51,2071.98,2055.99,2069.23,202.92225003
1772110800000,2026-02-26 13:00,2069.93,2074.09,2061.91,2065.22,494.35070133
1772114400000,2026-02-26 14:00,2065.34,2077.87,2034.59,2051.17,1615.64707857
1772118000000,2026-02-26 15:00,2051.17,2054.19,2012.18,2033.12,4696.66676218
1772121600000,2026-02-26 16:00,2033.86,2039.03,1979.2,1984.08,6255.31141898
1772125200000,2026-02-26 17:00,1984.08,1998.59,1983.15,1989.2,2599.8627878
1772128800000,2026-02-26 18:00,1988.64,2009.53,1975.33,2004.02,1982.92807915
1772132400000,2026-02-26 19:00,2004.18,2033.51,2004.16,2030.56,3655.29815912
1772136000000,2026-02-26 20:00,2030.42,2041.71,2022.08,2023.84,1719.36441007
1772139600000,2026-02-26 21:00,2023.76,2035.06,2018.86,2030.34,684.77389223
1772143200000,2026-02-26 22:00,2030.99,2036.59,2027.68,2034.04,278.19021082
1772146800000,2026-02-26 23:00,2032.9,2033.64,2025.01,2027.58,1365.51866571
1772150400000,2026-02-27 00:00,2027.82,2030.92,2009.76,2013.92,704.13749539
1772154000000,2026-02-27 01:00,2014.92,2022.31,2001.42,2021.32,772.05435601
1772157600000,2026-02-27 02:00,2021.96,2034.33,2019.94,2026.16,526.98957842
1772161200000,2026-02-27 03:00,2026.16,2049.0,2019.75,2045.42,639.9503144
1772164800000,2026-02-27 04:00,2045.42,2063.0,2040.15,2042.38,835.70456013
1772168400000,2026-02-27 05:00,2042.44,2049.25,2039.37,2041.48,333.77947803
1772172000000,2026-02-27 06:00,2041.48,2042.61,2029.29,2036.4,1040.86604862
1772175600000,2026-02-27 07:00,2036.19,2040.83,2023.0,2031.55,465.66177963
1772179200000,2026-02-27 08:00,2032.53,2045.26,2028.67,2033.99,482.066115
1772182800000,2026-02-27 09:00,2033.99,2041.3,2009.07,2010.62,3541.7586646
1772186400000,2026-02-27 10:00,2010.15,2013.38,1979.25,1980.89,1563.81126465
1772190000000,2026-02-27 11:00,1981.17,1984.04,1954.1,1961.82,1761.96098739
1772193600000,2026-02-27 12:00,1962.49,1968.7,1949.71,1960.49,812.95770549
1772197200000,2026-02-27 13:00,1960.23,1967.23,1939.0,1963.51,1671.16744341
1772200800000,2026-02-27 14:00,1963.41,1964.0,1940.55,1943.41,3786.19333139
1772204400000,2026-02-27 15:00,1942.9,1959.01,1941.47,1949.42,1557.66677582
1772208000000,2026-02-27 16:00,1949.2,1949.2,1924.74,1927.72,1640.44944003
1772211600000,2026-02-27 17:00,1927.29,1934.56,1907.56,1932.7,2461.87240858
1772215200000,2026-02-27 18:00,1932.71,1933.16,1915.8,1918.05,943.5870221
1772218800000,2026-02-27 19:00,1917.96,1922.99,1912.43,1920.84,671.71902361
1772222400000,2026-02-27 20:00,1920.86,1926.09,1920.47,1922.74,382.06678498
1772226000000,2026-02-27 21:00,1923.21,1933.63,1917.19,1921.17,554.17227205
1772229600000,2026-02-27 22:00,1921.17,1926.75,1886.52,1921.21,3147.15511368
1772233200000,2026-02-27 23:00,1921.0,1932.64,1920.01,1929.13,876.73978237
1772236800000,2026-02-28 00:00,1929.86,1936.87,1924.56,1932.04,592.80445558
1772240400000,2026-02-28 01:00,1932.04,1935.78,1920.1,1925.2,203.76926514
1772244000000,2026-02-28 02:00,1924.72,1932.1,1923.09,1930.7,97.28187236
1772247600000,2026-02-28 03:00,1930.62,1931.51,1920.1,1924.56,522.29781952
1772251200000,2026-02-28 04:00,1924.45,1930.69,1915.73,1925.16,564.16610452
1772254800000,2026-02-28 05:00,1925.28,1927.81,1915.15,1919.56,224.79253619
1772258400000,2026-02-28 06:00,1920.07,1920.57,1836.14,1842.42,4375.42704557
1772262000000,2026-02-28 07:00,1843.13,1884.27,1836.0,1866.46,3310.92766112
1772265600000,2026-02-28 08:00,1866.73,1868.07,1848.94,1852.3,4670.85181823
1772269200000,2026-02-28 09:00,1852.62,1862.84,1845.39,1855.6,644.96680576
1772272800000,2026-02-28 10:00,1855.47,1867.81,1849.92,1865.53,567.94843316
1772276400000,2026-02-28 11:00,1865.53,1880.83,1862.45,1863.54,1163.98849821
1772280000000,2026-02-28 12:00,1864.05,1874.19,1863.38,1868.61,202.61936387
1772283600000,2026-02-28 13:00,1868.5,1910.05,1865.44,1905.12,1240.69347206
1772287200000,2026-02-28 14:00,1905.85,1916.19,1883.62,1888.85,1698.53459203
1772290800000,2026-02-28 15:00,1888.2,1903.86,1874.08,1899.38,1429.20199108
1772294400000,2026-02-28 16:00,1899.27,1910.31,1891.73,1904.54,1936.74074649
1772298000000,2026-02-28 17:00,1904.57,1911.06,1887.47,1907.14,1248.95491309
1772301600000,2026-02-28 18:00,1907.32,1946.6,1901.61,1937.1,1559.49522633
1772305200000,2026-02-28 19:00,1936.37,1955.0,1921.37,1947.81,1332.70225206
1772308800000,2026-02-28 20:00,1947.49,1974.82,1940.0,1966.34,3139.22242089
1772312400000,2026-02-28 21:00,1966.46,1967.8,1945.84,1957.65,1110.38978923
1772316000000,2026-02-28 22:00,1958.24,1984.14,1957.22,1965.49,1396.61746211
1772319600000,2026-02-28 23:00,1965.5,1970.03,1957.38,1965.0,501.3955336
1772323200000,2026-03-01 00:00,1964.78,1969.01,1955.0,1963.18,256.03266701
1772326800000,2026-03-01 01:00,1962.85,2024.97,1945.0,2012.75,3904.57278161
1772330400000,2026-03-01 02:00,2012.75,2054.51,2008.83,2033.04,3401.88177456
1772334000000,2026-03-01 03:00,2033.08,2038.76,2017.64,2023.06,824.56744782
1772337600000,2026-03-01 04:00,2023.42,2029.9,2000.0,2015.72,1514.7056072
1772341200000,2026-03-01 05:00,2016.55,2022.53,2010.12,2011.33,330.92167088
1772344800000,2026-03-01 06:00,2011.36,2012.57,1989.75,1998.72,1351.60943439
1772348400000,2026-03-01 07:00,1998.72,2009.29,1993.46,2007.56,640.37695987
1772352000000,2026-03-01 08:00,2007.6,2010.68,1981.68,1986.19,518.87252605
1772355600000,2026-03-01 09:00,1986.04,1995.26,1975.5,1980.79,653.72296685
1772359200000,2026-03-01 10:00,1980.75,1993.0,1973.24,1984.66,577.25845725
1772362800000,2026-03-01 11:00,1985.04,1989.49,1982.69,1983.46,177.7081548
1772366400000,2026-03-01 12:00,1983.56,1987.87,1976.29,1978.49,264.25953091
1772370000000,2026-03-01 13:00,1978.48,2024.0,1969.14,2006.99,2478.51795287
1772373600000,2026-03-01 14:00,2007.31,2028.0,1993.36,2001.27,1224.38829241
1772377200000,2026-03-01 15:00,2000.83,2015.93,1993.06,1993.07,608.98682466
1772380800000,2026-03-01 16:00,1993.89,2008.94,1960.99,1973.37,1308.52725203
1772384400000,2026-03-01 17:00,1974.47,1975.37,1953.86,1960.4,1164.84187699
1772388000000,2026-03-01 18:00,1960.96,1996.75,1960.96,1976.0,1281.38606461
1772391600000,2026-03-01 19:00,1976.02,1976.39,1947.97,1954.03,1495.07605104
1772395200000,2026-03-01 20:00,1954.17,1955.04,1907.66,1914.93,1809.3612407
1772398800000,2026-03-01 21:00,1914.45,1932.42,1913.48,1928.99,699.59237662
1772402400000,2026-03-01 22:00,1929.54,1969.24,1915.48,1923.54,4636.53695981
1772406000000,2026-03-01 23:00,1924.77,1947.89,1919.13,1939.3,546.18496052
1772409600000,2026-03-02 00:00,1939.3,1966.55,1937.89,1961.48,768.5498259
1772413200000,2026-03-02 01:00,1961.15,1988.25,1960.25,1963.97,805.28974239
1772416800000,2026-03-02 02:00,1964.32,1965.95,1940.48,1955.75,513.02497984
1772420400000,2026-03-02 03:00,1955.66,1978.61,1948.68,1971.85,785.11658138
1772424000000,2026-03-02 04:00,1972.55,1979.6,1968.77,1973.32,484.46014963
1772427600000,2026-03-02 05:00,1973.12,1983.42,1962.86,1970.8,350.83778589
1772431200000,2026-03-02 06:00,1971.13,1971.45,1938.04,1944.51,918.41151624
1772434800000,2026-03-02 07:00,1943.72,1944.99,1926.61,1941.17,647.38957791
1772438400000,2026-03-02 08:00,1941.91,1950.47,1922.0,1948.81,1156.55094298
1772442000000,2026-03-02 09:00,1949.01,1966.71,1946.96,1954.32,571.08524949
